,NetIncomeLoss,Assets
September 2013,-3466.0,
December 2013,-23025.0,
March 2014,-6925.0,
June 2014,-14256.0,
September 2014,-8802.0,37427.0
December 2014,-9293.0,28180.0
March 2015,-13212.0,20383.0
June 2015,-4272.0,8507.0
September 2015,-7814.0,30774.0
December 2015,-6422.0,24808.0
March 2016,-35876.0,45204.0
June 2016,-4903.0,13149.0
September 2016,-7678.0,9178.0
December 2016,-9627.0,2362.0
March 2017,-25517.0,14612.0
June 2017,-4533.0,5882.0
September 2017,-7645.0,3132.0
