,NetIncomeLoss,Assets,AssetsCurrent
March 2020,-382886.0,,
June 2020,-1964771.0,,
September 2020,-724184.0,,
December 2020,-4182165.0,2806752.0,1277643.0
March 2021,-1348155.0,,
June 2021,-2006602.0,,
September 2021,-2373603.0,25663945.0,20961216.0
December 2021,-3655037.0,22924118.0,17257032.0
March 2022,-3266510.0,22039756.0,14379399.0
June 2022,-3872670.0,20709349.0,11810880.0
