,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2010,134260000.0,-9538000.0,,
June 2010,136803000.0,-7528000.0,,
September 2010,142542000.0,-14755000.0,,
December 2010,,,2007938000.0,387093000.0
March 2011,172692000.0,-11930000.0,,
June 2011,173287000.0,-9438000.0,2099141000.0,429490000.0
September 2011,182605000.0,-17077000.0,2113232000.0,452775000.0
