,NetIncomeLoss,Assets
March 2009,-560000.0,
June 2009,-560000.0,
September 2009,-560000.0,
December 2009,-560000.0,
March 2010,430000.0,
June 2010,430000.0,
September 2010,528000.0,
December 2010,406000.0,297609000.0
March 2011,257000.0,
June 2011,173000.0,
September 2011,-1802000.0,293745000.0
December 2011,362000.0,287393000.0
March 2012,320000.0,298295000.0
