,OperatingExpenses,NetIncomeLoss,Assets
March 2012,792.75,0.0,
June 2012,792.75,0.0,
September 2012,792.75,-1500.0,
December 2012,792.75,-1671.0,12329.0
March 2013,9404.0,-1323.0,
June 2013,9404.0,-2361.0,18645.0
September 2013,9404.0,-27579.0,11976.0
December 2013,9404.0,-5592.0,3454.0
March 2014,,-7809.0,3063201.0
