,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
March 2017,5898.5,-8036.5,,
June 2017,5898.5,-8036.5,,
September 2017,27873.0,-213231.0,,
December 2017,,,0.0,0.0
March 2018,75172.5,-100807.0,,
June 2018,75172.5,-100807.0,,
September 2018,53811.0,-57265.0,157.0,157.0
