,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-3511.0,,
June 2021,0.0,,
September 2021,,,
December 2021,,4952.0,4952.0
March 2022,-5010.0,256931.0,256931.0
June 2022,-208826.0,116961952.0,665555.0
