,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
June 2011,1221.0,-1221.0,9000.0,9000.0
September 2011,1482.0,-1482.0,,
December 2011,2511.0,-2511.0,3897.0,3897.0
March 2012,5270.0,-5270.0,186.0,186.0
June 2012,984.0,-984.0,1916.0,1916.0
September 2012,2941.0,-2941.0,1088.0,1088.0
December 2012,1656.0,-1656.0,3390.0,3390.0
March 2013,4007.0,-4007.0,2692.0,2692.0
June 2013,2559.0,-2559.0,2223.0,2223.0
