,NetIncomeLoss,Assets,AssetsCurrent
June 2011,-3000.0,,
September 2011,-2737.0,,
December 2011,-14395.0,,
March 2012,-14528.0,,
June 2012,-23958.0,,
September 2012,-13510.0,,
December 2012,-4707.0,,
March 2013,-13653.0,,
June 2013,-6386.0,,
