,NetIncomeLoss,Assets
March 2009,771000.0,
June 2009,771000.0,
September 2009,771000.0,
December 2009,771000.0,
March 2010,710000.0,
June 2010,710000.0,
September 2010,768000.0,
December 2010,941000.0,430787000.0
March 2011,704000.0,
June 2011,975000.0,
September 2011,1155000.0,445642000.0
December 2011,1072000.0,433512000.0
March 2012,1065000.0,453128000.0
June 2012,1045000.0,451577000.0
