,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
June 2021,1000.0,-1000.0,,
September 2021,1200.0,-1200.0,123590.0,
December 2021,,-148555.0,69572800.0,571957.0
March 2022,,-121880.0,69453453.0,446804.0
June 2022,,-41213.0,69426442.0,326620.0
