,NetIncomeLoss,Assets
March 2010,301000.0,
June 2010,301000.0,
September 2010,411000.0,
December 2010,787000.0,449685000.0
March 2011,301000.0,
June 2011,439000.0,
September 2011,278000.0,458576000.0
December 2011,432000.0,453909000.0
March 2012,402000.0,467535000.0
June 2012,253000.0,466554000.0
September 2012,417000.0,471567000.0
December 2012,489000.0,449413000.0
March 2013,141000.0,430591000.0
June 2013,564000.0,426612000.0
