,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-50699.0,,
June 2021,-4.0,,
September 2021,,,
December 2021,,307589830.0,2251115.0
March 2022,11118815.0,307000003.0,1761647.0
June 2022,6418141.0,306805700.0,1444853.0
