,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
September 2019,53465.0,-50934.5,,
December 2019,53465.0,-50934.5,,
March 2020,19446.0,-18918.0,,
June 2020,,,61935.0,32694.0
September 2020,59636.5,-57572.0,,
December 2020,59636.5,-57572.0,,
March 2021,37780.0,-36779.0,33901.0,17070.0
