,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-1306906.0,,
June 2021,-1133132.0,,
September 2021,,,
December 2021,,3767936.0,1279426.0
March 2022,1419433.0,,
June 2022,762409.0,61800118.0,6641193.0
