,NetIncomeLoss,Assets
March 2019,169407000.0,
June 2019,169407000.0,
September 2019,169407000.0,
December 2019,169407000.0,
March 2020,70612500.0,
June 2020,70612500.0,
September 2020,138015000.0,
December 2020,91181000.0,5652710000.0
March 2021,125131000.0,
June 2021,130812000.0,
September 2021,137208000.0,5991306000.0
December 2021,153534000.0,5865773000.0
March 2022,164630000.0,5792407000.0
June 2022,204735000.0,5760433000.0
