,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2010,468039.0,168675.0,-153638.0,,
June 2010,460946.0,166103.0,-90814.0,,
September 2010,436537.0,145733.0,-371813.0,,
December 2010,,,,5198659.0,643041.0
March 2011,460791.0,165137.0,-209268.0,,
June 2011,475611.0,178094.0,-249399.0,4830501.0,611054.0
September 2011,423459.0,150141.0,-201972.0,4696822.0,626766.0
