,NetIncomeLoss,Assets,AssetsCurrent
March 2021,0.0,,
June 2021,-1762.0,392038.0,
September 2021,-270994.0,109225874.0,1371129.0
December 2021,-193941.0,109043241.0,1185780.0
March 2022,-419945.0,108642144.0,108642144.0
