,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent,AssetsNoncurrent
March 2021,0.0,0.0,,,
June 2021,83303.0,-83303.0,,,
September 2021,1094880.0,-823289.0,232005361.0,2004938.0,
December 2021,603517.0,4293342.0,231769289.0,1483561.0,230285728.0
March 2022,528858.0,1462193.0,231235050.0,1032507.0,230202543.0
June 2022,361622.0,4161210.0,231020255.0,759668.0,230260587.0
