,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent,AssetsNoncurrent
December 2016,,-2092.0,38491.0,25000.0,
March 2017,50216000.0,-3121000.0,189568.0,,
June 2017,45655000.0,97056.0,175017295.0,514588.0,
September 2017,64089000.0,1303000.0,175379574.0,414840.0,
December 2017,,2018726.0,175586094.0,164599.0,548292000.0
March 2018,92284000.0,8806000.0,985994000.0,435998000.0,549996000.0
June 2018,97133000.0,-7461000.0,1018819000.0,479674000.0,539145000.0
September 2018,98460000.0,14498000.0,1066896000.0,516516000.0,550380000.0
