,NetIncomeLoss,Assets,AssetsCurrent
March 2020,-85.0,,
June 2020,0.0,,
September 2020,-1430.0,,
December 2020,-450.0,23260.0,22791.0
March 2021,-100.0,,
June 2021,-90.0,309381.0,
September 2021,-128170.0,117941955.0,1212338.0
December 2021,-274182.0,117832388.0,991223.0
March 2022,-121627.0,117588161.0,757294.0
June 2022,-35497.0,117547587.0,611076.0
