,NetIncomeLoss,Assets
September 2010,-10039.0,
December 2010,-147991.0,41303539.0
March 2011,-182253.0,
June 2011,-76120.0,40754681.0
September 2011,-147913.0,40613145.0
December 2011,-259978.0,40532291.0
