,NetIncomeLoss,Assets,AssetsCurrent
March 2014,-7988.0,,
June 2014,-46658.0,,
September 2014,,,
December 2014,,73105.0,34607.0
March 2015,-6597.0,,
June 2015,-46406.0,59361.0,30683.0
