,NetIncomeLoss,Assets
March 2010,670000.0,
June 2010,568000.0,
September 2010,801000.0,
December 2010,552000.0,444270000.0
March 2011,778000.0,
June 2011,487000.0,461305000.0
September 2011,1146000.0,485456000.0
December 2011,831000.0,477145000.0
March 2012,927000.0,469310000.0
June 2012,1042000.0,478550000.0
