,NetIncomeLoss,Assets
June 2010,987566.0,
September 2010,-525089.0,
December 2010,27395.0,
March 2011,1032382.0,530080003.0
June 2011,547999.0,523351463.0
September 2011,709177.0,516784328.0
December 2011,-521125.0,509503773.0
March 2012,1082206.0,503906951.0
June 2012,1217642.0,498490791.0
September 2012,341340.0,486142773.0
