,NetIncomeLoss,Assets,AssetsCurrent
March 2016,13150.0,,
June 2016,13150.0,,
September 2016,141200.0,,
December 2016,152000.0,20670400.0,809100.0
March 2017,556600.0,,
June 2017,476300.0,,
September 2017,295300.0,19913300.0,969700.0
December 2017,331200.0,19654600.0,1016100.0
March 2018,362300.0,19387100.0,1057600.0
