,NetIncomeLoss,Assets
March 2009,307000.0,
June 2009,307000.0,
September 2009,307000.0,
December 2009,307000.0,
March 2010,371000.0,
June 2010,413000.0,
September 2010,516000.0,
December 2010,559000.0,168158000.0
March 2011,291000.0,
June 2011,332000.0,165216000.0
September 2011,435000.0,170638000.0
December 2011,599000.0,167247000.0
March 2012,592000.0,172504000.0
