,NetIncomeLoss,Assets,AssetsCurrent
June 2009,-41330.0,,
September 2009,-41330.0,,
December 2009,-41330.0,,
March 2010,-119865.0,,
June 2010,-62157.0,,
September 2010,-424973.0,,
December 2010,-424973.0,,
March 2011,268348.0,,
June 2011,-184217.0,,
September 2011,-93650.0,,
December 2011,-82031.0,,
March 2012,-45397.0,,
June 2012,-65106.0,,
September 2012,-373969.0,,
December 2012,-280023.0,,
March 2013,-258664.0,,
