,OperatingExpenses,NetIncomeLoss,Assets
March 2011,55105.0,293634.0,
June 2011,74773.0,131949.0,5536268.0
September 2011,90687.0,-1748158.0,1999393.0
December 2011,57805.0,218983.0,2067100.0
March 2012,82663.0,494568.0,2491837.0
June 2012,105725.0,-408333.0,2073049.0
September 2012,69364.0,273284.0,2419323.0
December 2012,81515.0,-113028.0,2217153.0
March 2013,95506.0,167955.0,2405974.0
June 2013,116490.0,-10465.0,2500554.0
September 2013,101021.0,327107.0,2716204.0
