,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
March 2017,1321.0,-1321.0,,
June 2017,4633.0,-4633.0,,
September 2017,1571.0,-1571.0,,
December 2017,2827.0,-4148.0,,
March 2018,20845.0,-20845.0,,
June 2018,19175.0,-19175.0,,
September 2018,53112.0,-53112.0,,
December 2018,5770.0,-5770.0,1468.0,1468.0
March 2019,59449.0,-59449.0,219.0,219.0
June 2019,15449.0,-15449.0,,
