,NetIncomeLoss,Assets
March 2010,316151.0,
June 2010,255786.0,
September 2010,-359175.0,
December 2010,-330179.0,309484731.0
March 2011,-323479.0,
June 2011,-1124099.0,314776522.0
September 2011,-954690.0,315391832.0
December 2011,-519780.0,306618031.0
March 2012,507472.0,305650799.0
