,NetIncomeLoss,Assets
March 2020,-36733000.0,
June 2020,26225000.0,
September 2020,4242000.0,
December 2020,7002000.0,509656000.0
March 2021,9487000.0,
June 2021,2227000.0,1600559000.0
September 2021,6344000.0,1835602000.0
December 2021,3055000.0,2577929000.0
March 2022,-43541000.0,3198201000.0
June 2022,-52144000.0,3284646000.0
