,NetIncomeLoss,Assets
March 2008,-510865500.0,
June 2008,-510865500.0,
September 2008,-510865500.0,
December 2008,-510865500.0,
March 2009,-91966000.0,
June 2009,-208955000.0,59693703000.0
September 2009,-223359000.0,58545323000.0
December 2009,-234337000.0,57209978000.0
March 2010,-115358000.0,56569369000.0
June 2010,-148561000.0,53903893000.0
September 2010,-143871000.0,51886825000.0
December 2010,-108081000.0,50831951000.0
March 2011,-116594000.0,49640946000.0
