,OperatingExpenses,NetIncomeLoss,Assets
March 2012,16000.0,-16000.0,
June 2012,19000.0,-19000.0,1000.0
September 2012,119000.0,-118000.0,8191000.0
December 2012,2816000.0,-2384000.0,216743000.0
March 2013,6686000.0,-3243000.0,1528036000.0
June 2013,31665000.0,-20279000.0,1529774000.0
September 2013,53028000.0,-23614000.0,2199323000.0
