,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-27765.0,,
June 2021,-50459.0,,
September 2021,-100076.0,204294531.0,4294447.0
December 2021,-804674.0,202740343.0,2736033.0
March 2022,-1805773.0,201687586.0,1663136.0
