,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2010,291538.0,156869.0,-172451.0,,
June 2010,291538.0,156869.0,-172451.0,,
September 2010,252939.0,217085.0,-126333.0,,
December 2010,,,,344382.0,330400.0
March 2011,814003.5,661926.0,-921857.5,,
June 2011,814003.5,661926.0,-921857.5,,
September 2011,1182902.0,908504.0,-1115750.0,3484419.0,2626833.0
