,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2021,,187.5,0.0,,
June 2021,,187.5,-31957.0,,
September 2021,,,-38717.0,,
December 2021,,,-38717.0,259164811.0,2369133.0
March 2022,40000.0,,-206237.0,258723943.0,1911690.0
June 2022,30000.0,,-85178.0,258838175.0,1689538.0
