,NetIncomeLoss,Assets
March 2009,-15789750.0,
June 2009,-15789750.0,
September 2009,-15789750.0,
December 2009,-15789750.0,
March 2010,-4611000.0,
June 2010,261000.0,
September 2010,-7950000.0,
December 2010,-10821000.0,1653398000.0
March 2011,151000.0,
June 2011,1149000.0,1561986000.0
September 2011,777000.0,1545993000.0
December 2011,997000.0,1502578000.0
March 2012,815000.0,1501395000.0
June 2012,1091000.0,1446961000.0
