,NetIncomeLoss,Assets,AssetsCurrent
March 2010,-34393.0,,
June 2010,-34393.0,,
September 2010,-18573.0,,
December 2010,,1157099.0,1157099.0
March 2011,48492.0,,
June 2011,36686.0,,
September 2011,29357.0,1358751.0,1358751.0
December 2011,,1419127.0,1419127.0
March 2012,34278.0,1464912.0,1464912.0
June 2012,17275.0,1473887.0,1473887.0
September 2012,-7530.0,1483033.0,1483033.0
