,NetIncomeLoss,Assets
March 2009,827810.25,
June 2009,827810.25,
September 2009,827810.25,
December 2009,827810.25,
March 2010,767817.0,
June 2010,1155628.0,
September 2010,1450304.0,
December 2010,1541909.0,503394956.0
March 2011,1121768.0,
June 2011,972723.0,533900948.0
September 2011,1213745.0,529241467.0
December 2011,822827.0,555432848.0
March 2012,1071414.0,617559747.0
