,NetIncomeLoss,Assets,AssetsCurrent
June 2021,-1086.0,,
September 2021,-1944.0,172836.0,
December 2021,-221638.0,307327601.0,1324447.0
March 2022,-273803.0,307076925.0,1042957.0
June 2022,-79649.0,307229231.0,782055.0
