,NetIncomeLoss,Assets
March 2019,7541000.0,
June 2019,7827000.0,
September 2019,7601000.0,
December 2019,3606000.0,
March 2020,4423000.0,
June 2020,4455000.0,
September 2020,-57678000.0,
December 2020,2942000.0,4179179000.0
March 2021,9375000.0,4142130000.0
June 2021,5432000.0,4120513000.0
September 2021,11173000.0,4134063000.0
December 2021,5610000.0,4133746000.0
March 2022,9323000.0,4123226000.0
June 2022,10778000.0,4123280000.0
