,NetIncomeLoss,Assets,AssetsCurrent
June 2020,6502728.5,,
September 2020,6502728.5,,
December 2020,6502728.5,,
March 2021,6502728.5,70632103.0,11829565.0
June 2021,-8294677.0,,
September 2021,-1439628.0,,
December 2021,-1439628.0,,
March 2022,-1439628.0,120084582.0,41872612.0
June 2022,-5808725.0,115002455.0,36677980.0
