,NetIncomeLoss,Assets,AssetsCurrent
March 2010,6167000.0,,
June 2010,8795000.0,,
September 2010,,,
December 2010,,347695000.0,79281000.0
March 2011,8218000.0,,
June 2011,8643000.0,337793000.0,65680000.0
