,NetIncomeLoss,Assets
September 2020,380000.0,
December 2020,215000.0,
March 2021,401000.0,
June 2021,396000.0,338854000.0
September 2021,472000.0,336701000.0
December 2021,234000.0,361829000.0
March 2022,-828000.0,362539000.0
June 2022,564000.0,366183000.0
