,NetIncomeLoss,Assets
March 2012,3593000.0,
June 2012,3593000.0,
September 2012,3593000.0,
December 2012,3593000.0,
March 2013,3355000.0,
June 2013,5117000.0,
September 2013,6968000.0,
December 2013,6942000.0,2326427000.0
March 2014,7848000.0,2467142000.0
June 2014,8051000.0,2741524000.0
September 2014,8752000.0,2988186000.0
December 2014,9532000.0,3094866000.0
March 2015,8153000.0,3337024000.0
June 2015,9919000.0,3912503000.0
