,NetIncomeLoss,Assets
March 2010,223000.0,
June 2010,223000.0,
September 2010,397000.0,
December 2010,-2945000.0,285795000.0
March 2011,131000.0,
June 2011,159000.0,
September 2011,707000.0,285575000.0
December 2011,-247000.0,270657000.0
March 2012,108000.0,270041000.0
