,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2016,1556873.5,1556873.5,359294.5,,
June 2016,1556873.5,1556873.5,359294.5,,
September 2016,1742990.0,1742990.0,438150.0,,
December 2016,,,-107947.0,14316139.0,13429521.0
March 2017,1391084.5,1391084.5,175398.5,,
June 2017,1391084.5,1391084.5,175398.5,,
September 2017,1767779.0,1767779.0,-1703235.0,13905239.0,11923297.0
