,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-1031.0,,
June 2021,-20828.0,,
September 2021,-75.0,883099.0,
December 2021,12426699.0,211994448.0,747250.0
March 2022,4366139.0,211835784.0,594251.0
June 2022,2966204.0,211920320.0,424812.0
