,NetIncomeLoss,Assets,AssetsCurrent
June 2008,-4030.6363636363635,,
September 2008,-4030.6363636363635,,
December 2008,-4030.6363636363635,,
March 2009,-4030.6363636363635,,
June 2009,-4030.6363636363635,,
September 2009,-4030.6363636363635,,
December 2009,-4030.6363636363635,,
March 2010,-4030.6363636363635,,
June 2010,-1289.0,,
September 2010,-4030.6363636363635,,
December 2010,-4030.6363636363635,,
March 2011,-4030.6363636363635,,
June 2011,-7410.0,,
