,NetIncomeLoss,Assets,AssetsCurrent
June 2021,-5000.0,,
September 2021,-5000.0,700812.0,
December 2021,-348624.0,307097567.0,1096477.0
March 2022,4313809.0,306739526.0,730890.0
June 2022,3538542.0,306677537.0,530248.0
