,NetIncomeLoss,Assets,AssetsCurrent
June 2021,0.0,,
September 2021,-2333.0,244437.0,
December 2021,3969638.0,147503158.0,1528635.0
March 2022,2183850.0,147310367.0,1318896.0
June 2022,70233.0,146971119.0,860828.0
