,NetIncomeLoss,Assets,AssetsCurrent
June 2021,-338.0,,
September 2021,150385.5,,
December 2021,150385.5,193060803.0,1098624.0
March 2022,3709017.0,192870968.0,914465.0
June 2022,1212363.0,192863392.0,832789.0
