,NetIncomeLoss,Assets
September 2010,-618414.0,
December 2010,-3709928.0,
March 2011,-2793535.0,
June 2011,-2569243.0,787054834.0
September 2011,-820597.0,780013430.0
December 2011,-1757159.0,794823429.0
March 2012,225328.0,806472070.0
June 2012,421606.0,791449873.0
September 2012,1551087.0,779123295.0
December 2012,2665762.0,781798329.0
March 2013,1762527.0,760456123.0
June 2013,3078714.0,777932100.0
