,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-7331.0,,
June 2021,0.0,,
September 2021,5361676.0,,
December 2021,5361676.0,223181877.0,3025552.0
March 2022,7702242.0,221616412.0,1570146.0
June 2022,1482308.0,221317017.0,1078627.0
