,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
June 2021,10139.0,-10139.0,,
September 2021,,,,
December 2021,,,768.0,768.0
March 2022,5439.0,-5439.0,3125.0,3125.0
June 2022,4754.0,-4754.0,3230.0,3230.0
