,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
September 2009,120911.0,-126903.0,,
December 2009,120911.0,-126903.0,,
March 2010,120911.0,-126903.0,,
June 2010,120911.0,-126903.0,,
September 2010,1410810.75,-1600248.75,,
December 2010,1410810.75,-1600248.75,,
March 2011,1410810.75,-1600248.75,,
June 2011,1410810.75,-1600248.75,,
September 2011,85032.25,-88224.5,14.0,14.0
December 2011,85032.25,-88224.5,,
March 2012,85032.25,-88224.5,,
June 2012,85032.25,-88224.5,,
