,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
June 2014,21705.0,-21705.0,,
September 2014,608.0,-608.0,,
December 2014,3927.3333333333335,-6040.0,,
March 2015,3927.3333333333335,-5102.0,,
June 2015,3927.3333333333335,-640.0,5575.0,5575.0
September 2015,1718.0,-1718.0,5410.0,5410.0
December 2015,,-35764.0,,
March 2016,,-22525.0,0.0,0.0
