,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-35749.0,,
June 2021,0.0,,
September 2021,-204228.0,235423804.0,2777097.0
December 2021,-867753.0,233632998.0,1161790.0
March 2022,-369935.0,233231206.0,907715.0
June 2022,-636074.0,233208997.0,585366.0
