,OperatingExpenses,NetIncomeLoss,Assets
March 2011,124972.75,213115.75,
June 2011,124972.75,213115.75,
September 2011,124972.75,213115.75,
December 2011,124972.75,213115.75,7547455.0
March 2012,131894.0,211148.0,
June 2012,141051.0,204694.0,
September 2012,145419.0,381189.0,
December 2012,101742.0,970022.0,9292038.0
March 2013,96885.0,33681.0,3396201.0
June 2013,116222.0,1936410.0,5320261.0
September 2013,147747.0,1407264.0,6715938.0
