,NetIncomeLoss,Assets,AssetsCurrent
December 2017,0.0,,
March 2018,-1590.0,,
June 2018,-15388.0,,
September 2018,-4612.0,,
December 2018,-12090.0,,
March 2019,-57891.0,,
June 2019,-301955.0,,
September 2019,-56214.0,,
December 2019,-33166.0,,
March 2020,-229263.0,,
June 2020,-525256.0,,
