,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-1000.0,,
June 2021,0.0,922000.0,
September 2021,-535181.0,504945944.0,4912100.0
December 2021,-520525.0,504719054.0,4177756.0
March 2022,-388236.0,504494065.0,4019802.0
June 2022,54361.0,504703016.0,3859447.0
