,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
September 2012,4278.0,-4278.0,,
December 2012,4278.0,-4278.0,,
March 2013,6712.0,-6712.0,5000.0,5000.0
June 2013,2224.0,-2224.0,,
September 2013,3150.0,-3150.0,1068.0,1068.0
December 2013,39565.0,-39565.0,43.0,43.0
March 2014,4498.0,-4498.0,9404.0,9404.0
June 2014,5395.0,-5395.0,5343.0,5343.0
September 2014,5274.0,-5274.0,2248.0,2248.0
December 2014,7828.0,-7828.0,364.0,364.0
March 2015,,,,0.0
June 2015,,,,
September 2015,,,,
