,NetIncomeLoss,Assets,AssetsCurrent
March 2019,-5000.0,,
June 2019,-81.0,111777.0,19.0
September 2019,-131.0,,
December 2019,0.0,,
March 2020,-1127663.0,68751585.0,849409.0
June 2020,1027933.0,69901013.0,843505.0
September 2020,-61899.0,69595001.0,541005.0
December 2020,-420235.0,69131609.0,64620.0
March 2021,651281.0,69840435.0,101252.0
June 2021,-2224068.0,70438969.0,29356.0
